from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2014,2010,HAMILTON,199 DOWNTOWN 1,3332,003427,0.12874,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,199 DOWNTOWN 1,3332,003352,0.00489343,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,199 DOWNTOWN 1,3332,003379,3.474e-05,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,199 DOWNTOWN 1,3332,003380,1.024e-05,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,200 SIGNAL MOUNTAIN 2,0077,0077,1.0,tail_fuzzy_name,low,0.941176
2014,2010,HAMILTON,201 SUMMIT 4,3533,003441,0.32865152,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003468,0.2556872,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003467,0.21022576,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003469,0.09245791,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003407,0.04485223,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003442,0.03254861,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003466,0.01474485,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003408,0.01299831,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003443,0.00393715,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003378,0.00275089,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,201 SUMMIT 4,3533,003440,0.00114559,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003441,0.32865152,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003468,0.2556872,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003467,0.21022576,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003469,0.09245791,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003407,0.04485223,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003442,0.03254861,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003466,0.01474485,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003408,0.01299831,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003443,0.00393715,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003378,0.00275089,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,203 SUMMIT 3,3533,003440,0.00114559,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003368,0.38885115,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003367,0.28365165,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003370,0.2302655,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003369,0.07118848,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003355,0.00880664,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003445,0.00696861,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003357,0.00435511,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003356,0.00300239,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003443,0.00291024,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,204 COLLEGEDALE 4,3488,003440,2.1e-07,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003443,0.65475546,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003459,0.16976946,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003468,0.05892356,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003370,0.04517041,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003444,0.03427563,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003357,0.01941188,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003442,0.01607713,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003368,0.00089094,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003408,0.00024595,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003369,0.0002138,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003440,6.966e-05,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003409,6.676e-05,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003445,4.991e-05,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003467,3.925e-05,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003361,2.437e-05,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003367,1.576e-05,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,205 OOLTEWAH 4,3520,003469,6e-08,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,206 CONCORD 7,3328,003372,0.54162336,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003371,0.44182719,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003374,0.01116541,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003364,0.00285608,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003395,0.00193838,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003388,0.00044411,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003375,0.00010662,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,206 CONCORD 7,3328,003387,3.885e-05,tail_fuzzy_name,low,0.888889
2014,2010,HAMILTON,207 SIGNAL MOUNTAIN 1,0077,0077,1.0,tail_fuzzy_name,low,0.941176
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003379,0.44450499,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003365,0.30332985,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003385,0.10137147,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003384,0.06821672,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003399,0.0619448,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003380,0.01931078,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003354,0.00091335,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003434,0.00040033,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003358,4.35e-06,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,208 COURTHOUSE 1,3340,003352,3.37e-06,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,209 EASTSIDE 1,3360,003399,0.99933478,tail_fuzzy_name,low,0.952381
2014,2010,HAMILTON,209 EASTSIDE 1,3360,003451,0.00052963,tail_fuzzy_name,low,0.952381
2014,2010,HAMILTON,209 EASTSIDE 1,3360,003352,0.00013559,tail_fuzzy_name,low,0.952381
2014,2010,HAMILTON,210 RIDGEDALE 1,3444,003451,0.59772631,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,210 RIDGEDALE 1,3444,003452,0.37213315,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,210 RIDGEDALE 1,3444,003426,0.02958317,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,210 RIDGEDALE 1,3444,003405,0.00033447,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,210 RIDGEDALE 1,3444,003399,0.0002227,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,210 RIDGEDALE 1,3444,003365,2e-07,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,211 RIDGEDALE 2,3444,003451,0.59772631,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,211 RIDGEDALE 2,3444,003452,0.37213315,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,211 RIDGEDALE 2,3444,003426,0.02958317,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,211 RIDGEDALE 2,3444,003405,0.00033447,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,211 RIDGEDALE 2,3444,003399,0.0002227,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,211 RIDGEDALE 2,3444,003365,2e-07,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,212 ALTON PARK 1,3288,003352,0.99391827,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,212 ALTON PARK 1,3288,003399,0.00281791,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,212 ALTON PARK 1,3288,003463,0.00221665,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,212 ALTON PARK 1,3288,003391,0.00098637,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,212 ALTON PARK 1,3288,003353,6.08e-05,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,214 ALTON PARK 2,3288,003352,0.99391827,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,214 ALTON PARK 2,3288,003399,0.00281791,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,214 ALTON PARK 2,3288,003463,0.00221665,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,214 ALTON PARK 2,3288,003391,0.00098637,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,214 ALTON PARK 2,3288,003353,6.08e-05,tail_fuzzy_name,low,0.909091
2014,2010,HAMILTON,215 MOUNTAIN CREEK 3,3409,003427,0.98707097,tail_fuzzy_name,low,0.9375
2014,2010,HAMILTON,215 MOUNTAIN CREEK 3,3409,003430,0.01292903,tail_fuzzy_name,low,0.9375
2014,2010,HAMILTON,216 APISON 3,3480,003355,0.89358305,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,216 APISON 3,3480,003445,0.10521711,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,216 APISON 3,3480,003368,0.00101864,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,216 APISON 3,3480,003369,0.00012209,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,216 APISON 3,3480,003444,5.723e-05,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,216 APISON 3,3480,003370,1.88e-06,tail_fuzzy_name,low,0.875
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003368,0.38885115,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003367,0.28365165,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003370,0.2302655,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003369,0.07118848,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003355,0.00880664,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003445,0.00696861,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003357,0.00435511,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003356,0.00300239,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003443,0.00291024,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,217 COLLEGEDALE 5,3488,003440,2.1e-07,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,218 HARRISON 6,3512,003407,0.98690816,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,218 HARRISON 6,3512,003409,0.00634495,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,218 HARRISON 6,3512,003433,0.00442145,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,218 HARRISON 6,3512,003466,0.00087682,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,218 HARRISON 6,3512,003408,0.00060862,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,218 HARRISON 6,3512,003404,0.00060129,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,218 HARRISON 6,3512,003406,0.00023871,tail_fuzzy_name,low,0.9
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003368,0.38885115,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003367,0.28365165,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003370,0.2302655,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003369,0.07118848,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003355,0.00880664,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003445,0.00696861,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003357,0.00435511,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003356,0.00300239,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003443,0.00291024,tail_fuzzy_name,low,0.923077
2014,2010,HAMILTON,220 COLLEGEDALE 6,3488,003440,2.1e-07,tail_fuzzy_name,low,0.923077
2014,2010,HARDIN,ARMORY 1 1,3736,003702,0.94938892,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,ARMORY 1 1,3736,003703,0.01863299,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,ARMORY 1 1,3736,003704,0.01742721,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,ARMORY 1 1,3736,003707,0.01300677,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,ARMORY 1 1,3736,003709,0.00078592,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,ARMORY 1 1,3736,003701,0.00075628,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,ARMORY 1 1,3736,003708,1.91e-06,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003703,0.99843202,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003701,0.00079393,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003710,0.00049406,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003704,0.00015081,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003702,9.032e-05,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003705,3.888e-05,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,COURTHOUSE 9 1,3752,003708,0.0,tail_fuzzy_name,low,0.833333
2014,2010,HARDIN,SHILOH 4 1,3812,003716,0.9988579,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,SHILOH 4 1,3812,003713,0.00068748,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,SHILOH 4 1,3812,003710,0.00032841,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,SHILOH 4 1,3812,003708,0.00012621,tail_fuzzy_name,low,0.75
2014,2010,HARDIN,SOUTHSIDE 3 2,3816,003713,0.99792005,tail_fuzzy_name,low,0.818182
2014,2010,HARDIN,SOUTHSIDE 3 2,3816,003714,0.0011258,tail_fuzzy_name,low,0.818182
2014,2010,HARDIN,SOUTHSIDE 3 2,3816,003716,0.00079569,tail_fuzzy_name,low,0.818182
2014,2010,HARDIN,SOUTHSIDE 3 2,3816,003708,0.00015846,tail_fuzzy_name,low,0.818182
2014,2010,HARDIN,WALKERS 2 2,3820,003701,0.99780763,tail_fuzzy_name,low,0.777778
2014,2010,HARDIN,WALKERS 2 2,3820,003708,0.00133879,tail_fuzzy_name,low,0.777778
2014,2010,HARDIN,WALKERS 2 2,3820,003703,0.00072157,tail_fuzzy_name,low,0.777778
2014,2010,HARDIN,WALKERS 2 2,3820,003702,0.00013202,tail_fuzzy_name,low,0.777778
2014,2010,LAUDERDALE,ARP 6,4944,005051,0.99957057,forced_best_name,low,0.75
2014,2010,LAUDERDALE,ARP 6,4944,005060,0.000182,forced_best_name,low,0.75
2014,2010,LAUDERDALE,ARP 6,4944,005053,0.00016049,forced_best_name,low,0.75
2014,2010,LAUDERDALE,ARP 6,4944,005058,3.58e-05,forced_best_name,low,0.75
2014,2010,LAUDERDALE,ARP 6,4944,005063,3.003e-05,forced_best_name,low,0.75
2014,2010,LAUDERDALE,ARP 6,4944,005057,2.11e-05,forced_best_name,low,0.75
2014,2010,LAUDERDALE,ARP 6,4944,005054,1e-08,forced_best_name,low,0.75
2014,2010,LAUDERDALE,CONNER 2,5004,005054,0.86581045,tail_fuzzy_name,low,0.857143
2014,2010,LAUDERDALE,CONNER 2,5004,005064,0.13395937,tail_fuzzy_name,low,0.857143
2014,2010,LAUDERDALE,CONNER 2,5004,005056,0.00013695,tail_fuzzy_name,low,0.857143
2014,2010,LAUDERDALE,CONNER 2,5004,005052,9.322e-05,tail_fuzzy_name,low,0.857143
2014,2010,LAUDERDALE,NANKIPOO 7,4948,005053,0.80270287,tail_fuzzy_name,low,0.888889
2014,2010,LAUDERDALE,NANKIPOO 7,4948,005063,0.19700678,tail_fuzzy_name,low,0.888889
2014,2010,LAUDERDALE,NANKIPOO 7,4948,005051,0.00027958,tail_fuzzy_name,low,0.888889
2014,2010,LAUDERDALE,NANKIPOO 7,4948,005052,1.077e-05,tail_fuzzy_name,low,0.888889
2014,2010,LAUDERDALE,PRICE 5,4936,005060,0.99997682,tail_fuzzy_name,low,0.833333
2014,2010,LAUDERDALE,PRICE 5,4936,005064,2.318e-05,tail_fuzzy_name,low,0.833333
2014,2010,LOUDON,LOUDON MT ZION,5324,005452,0.92912176,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005459,0.05337453,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005453,0.01507041,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005465,0.00085238,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005454,0.00080001,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005462,0.00040871,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005451,0.0002313,forced_best_name,low,0.642857
2014,2010,LOUDON,LOUDON MT ZION,5324,005455,0.0001409,forced_best_name,low,0.642857
2014,2010,MACON,JR HIGH,0004,0004,1.0,tail_fuzzy_name,low,0.777778
2014,2010,MAURY,CP CHURCH 5 1,5840,005957,0.61997043,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005970,0.16228444,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005967,0.07106704,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005966,0.06640906,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005958,0.05884911,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005965,0.0212625,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005971,0.00015622,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CP CHURCH 5 1,5840,005952,1.2e-06,tail_fuzzy_name,low,0.818182
2014,2010,MAURY,CULLEOKA 8 2,0018,0018,1.0,tail_fuzzy_name,low,0.916667
2014,2010,MAURY,HIGHLAND 2 2,5812,005960,0.80117068,tail_fuzzy_name,low,0.8
2014,2010,MAURY,HIGHLAND 2 2,5812,005959,0.19184322,tail_fuzzy_name,low,0.8
2014,2010,MAURY,HIGHLAND 2 2,5812,005958,0.0066,tail_fuzzy_name,low,0.8
2014,2010,MAURY,HIGHLAND 2 2,5812,005963,0.0003861,tail_fuzzy_name,low,0.8
2014,2010,MAURY,RALLY HILL 11 1,0015,0015,1.0,tail_fuzzy_name,low,0.896552
2014,2010,MAURY,ST CATHERINE 4 2,0006,0006,1.0,tail_fuzzy_name,low,0.95
2014,2010,MAURY,WEST END 1 2,0004,0004,1.0,tail_fuzzy_name,low,0.916667
2014,2010,MAURY,YMCA 4 1,0013,0013,1.0,forced_best_name,low,0.444444
2014,2010,MCMINN,TCAT,0007,0007,1.0,forced_best_name,low,0.444444
2014,2010,MCNAIRY,CYPRESS 5 1,5984,006166,0.99896201,tail_fuzzy_name,low,0.777778
2014,2010,MCNAIRY,CYPRESS 5 1,5984,006155,0.00062108,tail_fuzzy_name,low,0.777778
2014,2010,MCNAIRY,CYPRESS 5 1,5984,006152,0.00037611,tail_fuzzy_name,low,0.777778
2014,2010,MCNAIRY,CYPRESS 5 1,5984,006167,4.081e-05,tail_fuzzy_name,low,0.777778
2014,2010,MONROE,ELECTION COMMISSION,6096,006361,0.91735654,forced_best_name,low,0.512821
2014,2010,MONROE,ELECTION COMMISSION,6096,006360,0.03888232,forced_best_name,low,0.512821
2014,2010,MONROE,ELECTION COMMISSION,6096,006363,0.02634863,forced_best_name,low,0.512821
2014,2010,MONROE,ELECTION COMMISSION,6096,006362,0.01736421,forced_best_name,low,0.512821
2014,2010,MONROE,ELECTION COMMISSION,6096,006359,4.83e-05,forced_best_name,low,0.512821
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006357,0.62913147,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006363,0.28235812,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006359,0.07899549,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006355,0.00905897,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006351,0.00023404,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006354,0.00010231,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006361,6.457e-05,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,MADISONVILLE PRIMARY,6132,006356,5.502e-05,tail_fuzzy_name,low,0.851064
2014,2010,MONROE,NOTCHEY CREEK,6140,006359,0.99871385,forced_best_name,low,0.65
2014,2010,MONROE,NOTCHEY CREEK,6140,006356,0.00065956,forced_best_name,low,0.65
2014,2010,MONROE,NOTCHEY CREEK,6140,006361,0.00034864,forced_best_name,low,0.65
2014,2010,MONROE,NOTCHEY CREEK,6140,006360,0.00027687,forced_best_name,low,0.65
2014,2010,MONROE,NOTCHEY CREEK,6140,006357,1.07e-06,forced_best_name,low,0.65
2014,2010,MONROE,VONORE,6136,006358,0.95802227,forced_best_name,low,0.48
2014,2010,MONROE,VONORE,6136,006354,0.04197773,forced_best_name,low,0.48
2014,2010,MONROE,VONORE CC,6136,006358,0.95802227,forced_best_name,low,0.571429
2014,2010,MONROE,VONORE CC,6136,006354,0.04197773,forced_best_name,low,0.571429
2014,2010,MONTGOMERY,5A SMITH,0014,0014,1.0,forced_best_name,low,0.526316
2014,2010,MONTGOMERY,5B MADISON,0026,0026,1.0,forced_best_name,low,0.571429
2014,2010,ROBERTSON,PAPER BALLOTS,0014,0014,1.0,forced_best_name,low,0.357143
2014,2010,SHELBY,ARLINGTON 01,8512,008260,0.99862287,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 01,8512,008098,0.00096407,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 01,8512,008261,0.00041306,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 02,8516,008261,0.9809652,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 02,8516,008099,0.0177771,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 02,8516,008260,0.00075538,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 02,8516,008270,0.00050229,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,ARLINGTON 02,8516,008098,3e-08,tail_fuzzy_name,low,0.75
2014,2010,SHELBY,COLLIERVILLE 08,7433,008271,0.99900304,tail_fuzzy_name,low,0.933333
2014,2010,SHELBY,COLLIERVILLE 08,7433,008081,0.00066,tail_fuzzy_name,low,0.933333
2014,2010,SHELBY,COLLIERVILLE 08,7433,008068,0.00033696,tail_fuzzy_name,low,0.933333
2014,2010,SHELBY,FOREST HILLS 01,7465,008082,0.99771249,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008093,0.00103498,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008083,0.00044946,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008090,0.00030226,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008084,0.00023549,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008268,0.00011968,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008069,0.00010576,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008094,3.119e-05,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 01,7465,008071,8.69e-06,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008083,0.513933,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008084,0.48548181,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008082,0.00038059,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008074,0.0001392,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008267,1.879e-05,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008269,1.778e-05,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008268,1.701e-05,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 02,7464,008069,1.18e-05,tail_fuzzy_name,low,0.965517
2014,2010,SHELBY,FOREST HILLS 03,7464,008083,0.513933,tail_fuzzy_name,low,0.896552
